#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 38.76662150   3.64650809   0.00000000
 38.86662150   3.65161201   0.00000000
 38.96662150   3.65672790   0.00000000
 39.06662150   3.66185380   0.00000000
 39.16662150   3.66698775   0.00000000
 39.26662150   3.67212780   0.00000000
 39.36662150   3.67727197   0.00000000
 39.46662150   3.68241831   0.00000000
 39.56662150   3.68756487   0.00000000
 39.66662150   3.69270970   0.00000000
 39.76662150   3.69785087   0.00000000
 39.86662150   3.70298645   0.00000000
 39.96662150   3.70811452   0.00000000
 40.06662150   3.71323322   0.00000000
 40.16662150   3.71834065   0.00000000
 40.26662150   3.72343498   0.00000000
 40.36662150   3.72851437   0.00000000
 40.46662150   3.73357705   0.00000000
 40.56662150   3.73862123   0.00000000
 40.66662150   3.74364518   0.00000000
 40.76662150   3.74864722   0.00000000
 40.86662150   3.75362566   0.00000000
 40.96662150   3.75857889   0.00000000
 41.06662150   3.76350531   0.00000000
 41.16662150   3.76840339   0.00000000
 41.26662150   3.77327163   0.00000000
 41.36662150   3.77810856   0.00000000
 41.46662150   3.78291278   0.00000000
 41.56662150   3.78768294   0.00000000
 41.66662150   3.79241772   0.00000000
 41.76662150   3.79711586   0.00000000
 41.86662150   3.80177616   0.00000000
 41.96662150   3.80639746   0.00000000
 42.06662150   3.81097867   0.00000000
 42.16662150   3.81551875   0.00000000
 42.26662150   3.82001671   0.00000000
 42.36662150   3.82447163   0.00000000
 42.46662150   3.82888263   0.00000000
 42.56662150   3.83324891   0.00000000
 42.66662150   3.83756970   0.00000000
 42.76662150   3.84184432   0.00000000
 42.86662150   3.84607214   0.00000000
 42.96662150   3.85025257   0.00000000
 43.06662150   3.85438511   0.00000000
 43.16662150   3.85846930   0.00000000
 43.26662150   3.86250474   0.00000000
 43.36662150   3.86649110   0.00000000
 43.46662150   3.87042809   0.00000000
 43.56662150   3.87431551   0.00000000
 43.66662150   3.87815317   0.00000000
 43.76662150   3.88194099   0.00000000
 43.86662150   3.88567890   0.00000000
 43.96662150   3.88936692   0.00000000
 44.06662150   3.89300511   0.00000000
 44.16662150   3.89659358   0.00000000
 44.26662150   3.90013249   0.00000000
 44.36662150   3.90362207   0.00000000
 44.46662150   3.90706259   0.00000000
 44.56662150   3.91045436   0.00000000
 44.66662150   3.91379774   0.00000000
 44.76662150   3.91709316   0.00000000
 44.86662150   3.92034106   0.00000000
 44.96662150   3.92354195   0.00000000
 45.06662150   3.92669636   0.00000000
 45.16662150   3.92980489   0.00000000
 45.26662150   3.93286816   0.00000000
 45.36662150   3.93588682   0.00000000
 45.46662150   3.93886156   0.00000000
 45.56662150   3.94179313   0.00000000
 45.66662150   3.94468227   0.00000000
 45.76662150   3.94752979   0.00000000
 45.86662150   3.95033650   0.00000000
 45.96662150   3.95310326   0.00000000
 46.06662150   3.95583093   0.00000000
 46.16662150   3.95852042   0.00000000
 46.26662150   3.96117264   0.00000000
 46.36662150   3.96378854   0.00000000
 46.46662150   3.96636908   0.00000000
 46.56662150   3.96891523   0.00000000
 46.66662150   3.97142798   0.00000000
 46.76662150   3.97390834   0.00000000
 46.86662150   3.97635733   0.00000000
 46.96662150   3.97877598   0.00000000
 47.06662150   3.98116531   0.00000000
 47.16662150   3.98352639   0.00000000
 47.26662150   3.98586024   0.00000000
 47.36662150   3.98816793   0.00000000
 47.46662150   3.99045052   0.00000000
 47.56662150   3.99270905   0.00000000
 47.66662150   3.99494460   0.00000000
 47.76662150   3.99715820   0.00000000
 47.86662150   3.99935092   0.00000000
 47.96662150   4.00152380   0.00000000
 48.06662150   4.00367788   0.00000000
 48.16662150   4.00581419   0.00000000
 48.26662150   4.00793378   0.00000000
 48.36662150   4.01003764   0.00000000
 48.46662150   4.01212679   0.00000000
 48.56662150   4.01420223   0.00000000
 48.66662150   4.01626494   0.00000000
