#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 52.31908602   1.62836094   0.00000000
 52.41908602   1.64849984   0.00000000
 52.51908602   1.66862917   0.00000000
 52.61908602   1.68874617   0.00000000
 52.71908602   1.70884818   0.00000000
 52.81908602   1.72893255   0.00000000
 52.91908602   1.74899671   0.00000000
 53.01908602   1.76903813   0.00000000
 53.11908602   1.78905435   0.00000000
 53.21908602   1.80904294   0.00000000
 53.31908602   1.82900154   0.00000000
 53.41908602   1.84892784   0.00000000
 53.51908602   1.86881956   0.00000000
 53.61908602   1.88867450   0.00000000
 53.71908602   1.90849049   0.00000000
 53.81908602   1.92826541   0.00000000
 53.91908602   1.94799718   0.00000000
 54.01908602   1.96768379   0.00000000
 54.11908602   1.98732324   0.00000000
 54.21908602   2.00691359   0.00000000
 54.31908602   2.02645294   0.00000000
 54.41908602   2.04593942   0.00000000
 54.51908602   2.06537122   0.00000000
 54.61908602   2.08474654   0.00000000
 54.71908602   2.10406361   0.00000000
 54.81908602   2.12332072   0.00000000
 54.91908602   2.14251617   0.00000000
 55.01908602   2.16164828   0.00000000
 55.11908602   2.18071542   0.00000000
 55.21908602   2.19971595   0.00000000
 55.31908602   2.21864829   0.00000000
 55.41908602   2.23751084   0.00000000
 55.51908602   2.25630205   0.00000000
 55.61908602   2.27502037   0.00000000
 55.71908602   2.29366427   0.00000000
 55.81908602   2.31223221   0.00000000
 55.91908602   2.33072268   0.00000000
 56.01908602   2.34913418   0.00000000
 56.11908602   2.36746520   0.00000000
 56.21908602   2.38571425   0.00000000
 56.31908602   2.40387982   0.00000000
 56.41908602   2.42196042   0.00000000
 56.51908602   2.43995454   0.00000000
 56.61908602   2.45786069   0.00000000
 56.71908602   2.47567735   0.00000000
 56.81908602   2.49340301   0.00000000
 56.91908602   2.51103615   0.00000000
 57.01908602   2.52857522   0.00000000
 57.11908602   2.54601870   0.00000000
 57.21908602   2.56336501   0.00000000
 57.31908602   2.58061260   0.00000000
 57.41908602   2.59775988   0.00000000
 57.51908602   2.61480526   0.00000000
 57.61908602   2.63174712   0.00000000
 57.71908602   2.64858384   0.00000000
 57.81908602   2.66531378   0.00000000
 57.91908602   2.68193526   0.00000000
 58.01908602   2.69844663   0.00000000
 58.11908602   2.71484618   0.00000000
 58.21908602   2.73113220   0.00000000
 58.31908602   2.74730297   0.00000000
 58.41908602   2.76335674   0.00000000
 58.51908602   2.77929175   0.00000000
 58.61908602   2.79510623   0.00000000
 58.71908602   2.81079839   0.00000000
 58.81908602   2.82636641   0.00000000
 58.91908602   2.84180849   0.00000000
 59.01908602   2.85712279   0.00000000
 59.11908602   2.87230747   0.00000000
 59.21908602   2.88736067   0.00000000
 59.31908602   2.90228054   0.00000000
 59.41908602   2.91706519   0.00000000
 59.51908602   2.93171277   0.00000000
 59.61908602   2.94622138   0.00000000
 59.71908602   2.96058915   0.00000000
 59.81908602   2.97481418   0.00000000
 59.91908602   2.98889460   0.00000000
 60.01908602   3.00282852   0.00000000
 60.11908602   3.01661406   0.00000000
 60.21908602   3.03024936   0.00000000
 60.31908602   3.04373255   0.00000000
 60.41908602   3.05706178   0.00000000
 60.51908602   3.07023521   0.00000000
 60.61908602   3.08325103   0.00000000
 60.71908602   3.09610742   0.00000000
 60.81908602   3.10880260   0.00000000
 60.91908602   3.12133482   0.00000000
 61.01908602   3.13370232   0.00000000
 61.11908602   3.14590340   0.00000000
 61.21908602   3.15793638   0.00000000
 61.31908602   3.16979962   0.00000000
 61.41908602   3.18149149   0.00000000
 61.51908602   3.19301043   0.00000000
 61.61908602   3.20435488   0.00000000
 61.71908602   3.21552337   0.00000000
 61.81908602   3.22651443   0.00000000
 61.91908602   3.23732666   0.00000000
 62.01908602   3.24795871   0.00000000
 62.11908602   3.25840927   0.00000000
 62.21908602   3.26867709   0.00000000
 62.31908602   3.27876098   0.00000000
 62.41908602   3.28865979   0.00000000
 62.51908602   3.29837245   0.00000000
 62.61908602   3.30789793   0.00000000
 62.71908602   3.31723530   0.00000000
 62.81908602   3.32638366   0.00000000
 62.91908602   3.33534218   0.00000000
 63.01908602   3.34411013   0.00000000
 63.11908602   3.35268681   0.00000000
 63.21908602   3.36107162   0.00000000
 63.31908602   3.36926403   0.00000000
 63.41908602   3.37726357   0.00000000
 63.51908602   3.38506986   0.00000000
 63.61908602   3.39268260   0.00000000
 63.71908602   3.40010154   0.00000000
 63.81908602   3.40732655   0.00000000
 63.91908602   3.41435756   0.00000000
 64.01908602   3.42119456   0.00000000
 64.11908602   3.42783767   0.00000000
 64.21908602   3.43428704   0.00000000
 64.31908602   3.44054293   0.00000000
 64.41908602   3.44660569   0.00000000
 64.51908602   3.45247572   0.00000000
 64.61908602   3.45815354   0.00000000
 64.71908602   3.46363972   0.00000000
 64.81908602   3.46893494   0.00000000
 64.91908602   3.47403994   0.00000000
 65.01908602   3.47895555   0.00000000
 65.11908602   3.48368268   0.00000000
 65.21908602   3.48822232   0.00000000
 65.31908602   3.49257555   0.00000000
 65.41908602   3.49674350   0.00000000
 65.51908602   3.50072741   0.00000000
 65.61908602   3.50452857   0.00000000
 65.71908602   3.50814838   0.00000000
 65.81908602   3.51158827   0.00000000
 65.91908602   3.51484978   0.00000000
 66.01908602   3.51793449   0.00000000
 66.11908602   3.52084409   0.00000000
 66.21908602   3.52358029   0.00000000
 66.31908602   3.52614492   0.00000000
 66.41908602   3.52853982   0.00000000
 66.51908602   3.53076694   0.00000000
 66.61908602   3.53282825   0.00000000
 66.71908602   3.53472583   0.00000000
 66.81908602   3.53646177   0.00000000
 66.91908602   3.53803823   0.00000000
 67.01908602   3.53945744   0.00000000
 67.11908602   3.54072166   0.00000000
 67.21908602   3.54183322   0.00000000
 67.31908602   3.54279447   0.00000000
 67.41908602   3.54360782   0.00000000
 67.51908602   3.54427573   0.00000000
 67.61908602   3.54480068   0.00000000
 67.71908602   3.54518521   0.00000000
 67.81908602   3.54543188   0.00000000
 67.91908602   3.54554328   0.00000000
 68.01908602   3.54552205   0.00000000
 68.11908602   3.54537083   0.00000000
 68.21908602   3.54509231   0.00000000
 68.31908602   3.54468920   0.00000000
 68.41908602   3.54416422   0.00000000
 68.51908602   3.54352011   0.00000000
 68.61908602   3.54275963   0.00000000
 68.71908602   3.54188556   0.00000000
 68.81908602   3.54090069   0.00000000
 68.91908602   3.53980780   0.00000000
 69.01908602   3.53860970   0.00000000
 69.11908602   3.53730920   0.00000000
 69.21908602   3.53590910   0.00000000
 69.31908602   3.53441221   0.00000000
 69.41908602   3.53282135   0.00000000
 69.51908602   3.53113931   0.00000000
 69.61908602   3.52936889   0.00000000
 69.71908602   3.52751288   0.00000000
 69.81908602   3.52557406   0.00000000
 69.91908602   3.52355519   0.00000000
 70.01908602   3.52145903   0.00000000
 70.11908602   3.51928832   0.00000000
 70.21908602   3.51704577   0.00000000
 70.31908602   3.51473409   0.00000000
 70.41908602   3.51235595   0.00000000
 70.51908602   3.50991401   0.00000000
 70.61908602   3.50741090   0.00000000
 70.71908602   3.50484924   0.00000000
 70.81908602   3.50223159   0.00000000
 70.91908602   3.49956052   0.00000000
 71.01908602   3.49683854   0.00000000
 71.11908602   3.49406814   0.00000000
 71.21908602   3.49125178   0.00000000
 71.31908602   3.48839189   0.00000000
 71.41908602   3.48549085   0.00000000
 71.51908602   3.48255103   0.00000000
 71.61908602   3.47957473   0.00000000
 71.71908602   3.47656425   0.00000000
 71.81908602   3.47352182   0.00000000
 71.91908602   3.47044964   0.00000000
 72.01908602   3.46734989   0.00000000
 72.11908602   3.46422469   0.00000000
 72.21908602   3.46107611   0.00000000
 72.31908602   3.45790621   0.00000000
 72.41908602   3.45471698   0.00000000
 72.51908602   3.45151037   0.00000000
 72.61908602   3.44828831   0.00000000
 72.71908602   3.44505267   0.00000000
 72.81908602   3.44180527   0.00000000
 72.91908602   3.43854790   0.00000000
 73.01908602   3.43528231   0.00000000
 73.11908602   3.43201018   0.00000000
 73.21908602   3.42873318   0.00000000
 73.31908602   3.42545291   0.00000000
 73.41908602   3.42217095   0.00000000
 73.51908602   3.41888881   0.00000000
 73.61908602   3.41560798   0.00000000
 73.71908602   3.41232989   0.00000000
 73.81908602   3.40905593   0.00000000
 73.91908602   3.40578745   0.00000000
 74.01908602   3.40252577   0.00000000
 74.11908602   3.39927214   0.00000000
 74.21908602   3.39602779   0.00000000
 74.31908602   3.39279390   0.00000000
 74.41908602   3.38957161   0.00000000
 74.51908602   3.38636201   0.00000000
 74.61908602   3.38316618   0.00000000
 74.71908602   3.37998512   0.00000000
 74.81908602   3.37681981   0.00000000
 74.91908602   3.37367119   0.00000000
 75.01908602   3.37054018   0.00000000
 75.11908602   3.36742762   0.00000000
 75.21908602   3.36433435   0.00000000
 75.31908602   3.36126115   0.00000000
 75.41908602   3.35820878   0.00000000
 75.51908602   3.35517796   0.00000000
 75.61908602   3.35216938   0.00000000
 75.71908602   3.34918367   0.00000000
 75.81908602   3.34622147   0.00000000
 75.91908602   3.34328334   0.00000000
 76.01908602   3.34036985   0.00000000
 76.11908602   3.33748150   0.00000000
 76.21908602   3.33461880   0.00000000
 76.31908602   3.33178220   0.00000000
 76.41908602   3.32897213   0.00000000
 76.51908602   3.32618899   0.00000000
 76.61908602   3.32343315   0.00000000
 76.71908602   3.32070496   0.00000000
 76.81908602   3.31800474   0.00000000
 76.91908602   3.31533278   0.00000000
 77.01908602   3.31268934   0.00000000
 77.11908602   3.31007469   0.00000000
 77.21908602   3.30748902   0.00000000
 77.31908602   3.30493254   0.00000000
 77.41908602   3.30240543   0.00000000
 77.51908602   3.29990784   0.00000000
 77.61908602   3.29743989   0.00000000
 77.71908602   3.29500170   0.00000000
 77.81908602   3.29259336   0.00000000
 77.91908602   3.29021495   0.00000000
 78.01908602   3.28786651   0.00000000
 78.11908602   3.28554809   0.00000000
 78.21908602   3.28325969   0.00000000
 78.31908602   3.28100133   0.00000000
 78.41908602   3.27877299   0.00000000
 78.51908602   3.27657464   0.00000000
 78.61908602   3.27440624   0.00000000
 78.71908602   3.27226772   0.00000000
 78.81908602   3.27015902   0.00000000
 78.91908602   3.26808005   0.00000000
 79.01908602   3.26603072   0.00000000
 79.11908602   3.26401090   0.00000000
 79.21908602   3.26202049   0.00000000
 79.31908602   3.26005935   0.00000000
 79.41908602   3.25812734   0.00000000
 79.51908602   3.25622430   0.00000000
 79.61908602   3.25435008   0.00000000
 79.71908602   3.25250449   0.00000000
 79.81908602   3.25068737   0.00000000
 79.91908602   3.24889852   0.00000000
 80.01908602   3.24713774   0.00000000
 80.11908602   3.24540483   0.00000000
 80.21908602   3.24369959   0.00000000
 80.31908602   3.24202179   0.00000000
 80.41908602   3.24037121   0.00000000
 80.51908602   3.23874762   0.00000000
 80.61908602   3.23715079   0.00000000
 80.71908602   3.23558047   0.00000000
 80.81908602   3.23403643   0.00000000
 80.91908602   3.23251842   0.00000000
 81.01908602   3.23102617   0.00000000
 81.11908602   3.22955944   0.00000000
 81.21908602   3.22811796   0.00000000
 81.31908602   3.22670148   0.00000000
 81.41908602   3.22530971   0.00000000
 81.51908602   3.22394240   0.00000000
 81.61908602   3.22259928   0.00000000
 81.71908602   3.22128006   0.00000000
 81.81908602   3.21998448   0.00000000
 81.91908602   3.21871226   0.00000000
 82.01908602   3.21746311   0.00000000
 82.11908602   3.21623676   0.00000000
 82.21908602   3.21503293   0.00000000
 82.31908602   3.21385133   0.00000000
 82.41908602   3.21269169   0.00000000
 82.51908602   3.21155371   0.00000000
 82.61908602   3.21043713   0.00000000
 82.71908602   3.20934164   0.00000000
 82.81908602   3.20826698   0.00000000
 82.91908602   3.20721286   0.00000000
 83.01908602   3.20617899   0.00000000
 83.11908602   3.20516509   0.00000000
 83.21908602   3.20417089   0.00000000
 83.31908602   3.20319610   0.00000000
 83.41908602   3.20224044   0.00000000
 83.51908602   3.20130364   0.00000000
 83.61908602   3.20038541   0.00000000
 83.71908602   3.19948548   0.00000000
 83.81908602   3.19860358   0.00000000
 83.91908602   3.19773943   0.00000000
 84.01908602   3.19689276   0.00000000
 84.11908602   3.19606330   0.00000000
 84.21908602   3.19525078   0.00000000
 84.31908602   3.19445494   0.00000000
 84.41908602   3.19367552   0.00000000
 84.51908602   3.19291224   0.00000000
 84.61908602   3.19216484   0.00000000
 84.71908602   3.19143308   0.00000000
 84.81908602   3.19071669   0.00000000
 84.91908602   3.19001543   0.00000000
 85.01908602   3.18932902   0.00000000
 85.11908602   3.18865724   0.00000000
 85.21908602   3.18799983   0.00000000
 85.31908602   3.18735654   0.00000000
 85.41908602   3.18672713   0.00000000
 85.51908602   3.18611137   0.00000000
 85.61908602   3.18550901   0.00000000
 85.71908602   3.18491983   0.00000000
 85.81908602   3.18434358   0.00000000
 85.91908602   3.18378004   0.00000000
 86.01908602   3.18322898   0.00000000
 86.11908602   3.18269018   0.00000000
 86.21908602   3.18216341   0.00000000
 86.31908602   3.18164845   0.00000000
 86.41908602   3.18114510   0.00000000
 86.51908602   3.18065313   0.00000000
 86.61908602   3.18017233   0.00000000
 86.71908602   3.17970250   0.00000000
 86.81908602   3.17924342   0.00000000
 86.91908602   3.17879490   0.00000000
 87.01908602   3.17835673   0.00000000
 87.11908602   3.17792872   0.00000000
 87.21908602   3.17751067   0.00000000
 87.31908602   3.17710239   0.00000000
 87.41908602   3.17670369   0.00000000
 87.51908602   3.17631438   0.00000000
 87.61908602   3.17593428   0.00000000
 87.71908602   3.17556321   0.00000000
 87.81908602   3.17520098   0.00000000
 87.91908602   3.17484742   0.00000000
 88.01908602   3.17450236   0.00000000
 88.11908602   3.17416562   0.00000000
 88.21908602   3.17383704   0.00000000
 88.31908602   3.17351645   0.00000000
 88.41908602   3.17320369   0.00000000
 88.51908602   3.17289860   0.00000000
 88.61908602   3.17260102   0.00000000
 88.71908602   3.17231079   0.00000000
 88.81908602   3.17202776   0.00000000
 88.91908602   3.17175178   0.00000000
 89.01908602   3.17148270   0.00000000
 89.11908602   3.17122038   0.00000000
 89.21908602   3.17096467   0.00000000
 89.31908602   3.17071543   0.00000000
 89.41908602   3.17047253   0.00000000
 89.51908602   3.17023583   0.00000000
 89.61908602   3.17000519   0.00000000
 89.71908602   3.16978048   0.00000000
 89.81908602   3.16956158   0.00000000
 89.91908602   3.16934836   0.00000000
 90.01908602   3.16914069   0.00000000
 90.11908602   3.16893846   0.00000000
 90.21908602   3.16874154   0.00000000
 90.31908602   3.16854981   0.00000000
 90.41908602   3.16836316   0.00000000
 90.51908602   3.16818148   0.00000000
 90.61908602   3.16800465   0.00000000
 90.71908602   3.16783258   0.00000000
 90.81908602   3.16766514   0.00000000
 90.91908602   3.16750223   0.00000000
 91.01908602   3.16734376   0.00000000
 91.11908602   3.16718963   0.00000000
 91.21908602   3.16703972   0.00000000
 91.31908602   3.16689395   0.00000000
 91.41908602   3.16675223   0.00000000
 91.51908602   3.16661445   0.00000000
 91.61908602   3.16648053   0.00000000
 91.71908602   3.16635038   0.00000000
 91.81908602   3.16622391   0.00000000
 91.91908602   3.16610104   0.00000000
 92.01908602   3.16598168   0.00000000
 92.11908602   3.16586576   0.00000000
 92.21908602   3.16575318   0.00000000
 92.31908602   3.16564388   0.00000000
 92.41908602   3.16553777   0.00000000
 92.51908602   3.16543479   0.00000000
 92.61908602   3.16533485   0.00000000
 92.71908602   3.16523789   0.00000000
 92.81908602   3.16514384   0.00000000
 92.91908602   3.16505262   0.00000000
 93.01908602   3.16496418   0.00000000
 93.11908602   3.16487844   0.00000000
 93.21908602   3.16479535   0.00000000
 93.31908602   3.16471483   0.00000000
 93.41908602   3.16463683   0.00000000
 93.51908602   3.16456129   0.00000000
 93.61908602   3.16448815   0.00000000
 93.71908602   3.16441736   0.00000000
 93.81908602   3.16434886   0.00000000
 93.91908602   3.16428259   0.00000000
 94.01908602   3.16421850   0.00000000
 94.11908602   3.16415655   0.00000000
 94.21908602   3.16409668   0.00000000
 94.31908602   3.16403884   0.00000000
 94.41908602   3.16398299   0.00000000
 94.51908602   3.16392907   0.00000000
 94.61908602   3.16387705   0.00000000
 94.71908602   3.16382688   0.00000000
 94.81908602   3.16377852   0.00000000
 94.91908602   3.16373193   0.00000000
 95.01908602   3.16368706   0.00000000
 95.11908602   3.16364388   0.00000000
 95.21908602   3.16360235   0.00000000
 95.31908602   3.16356243   0.00000000
 95.41908602   3.16352408   0.00000000
 95.51908602   3.16348728   0.00000000
 95.61908602   3.16345198   0.00000000
 95.71908602   3.16341816   0.00000000
 95.81908602   3.16338578   0.00000000
 95.91908602   3.16335481   0.00000000
 96.01908602   3.16332522   0.00000000
 96.11908602   3.16329698   0.00000000
 96.21908602   3.16327007   0.00000000
 96.31908602   3.16324446   0.00000000
 96.41908602   3.16322011   0.00000000
 96.51908602   3.16319701   0.00000000
 96.61908602   3.16317513   0.00000000
 96.71908602   3.16315445   0.00000000
 96.81908602   3.16313494   0.00000000
 96.91908602   3.16311658   0.00000000
 97.01908602   3.16309936   0.00000000
 97.11908602   3.16308324   0.00000000
 97.21908602   3.16306821   0.00000000
 97.31908602   3.16305426   0.00000000
 97.41908602   3.16304136   0.00000000
 97.51908602   3.16302949   0.00000000
 97.61908602   3.16301865   0.00000000
 97.71908602   3.16300881   0.00000000
 97.81908602   3.16299995   0.00000000
 97.91908602   3.16299207   0.00000000
 98.01908602   3.16298515   0.00000000
 98.11908602   3.16297918   0.00000000
 98.21908602   3.16297414   0.00000000
 98.31908602   3.16297002   0.00000000
 98.41908602   3.16296681   0.00000000
 98.51908602   3.16296450   0.00000000
 98.61908602   3.16296309   0.00000000
 98.71908602   3.16296255   0.00000000
 98.81908602   3.16296289   0.00000000
 98.91908602   3.16296409   0.00000000
 99.01908602   3.16296615   0.00000000
 99.11908602   3.16296905   0.00000000
 99.21908602   3.16297280   0.00000000
 99.31908602   3.16297739   0.00000000
 99.41908602   3.16298281   0.00000000
 99.51908602   3.16298906   0.00000000
 99.61908602   3.16299613   0.00000000
 99.71908602   3.16300402   0.00000000
 99.81908602   3.16301273   0.00000000
 99.91908602   3.16302225   0.00000000
100.01908602   3.16303259   0.00000000
100.11908602   3.16304373   0.00000000
100.21908602   3.16305568   0.00000000
100.31908602   3.16306845   0.00000000
100.41908602   3.16308202   0.00000000
100.51908602   3.16309640   0.00000000
100.61908602   3.16311159   0.00000000
100.71908602   3.16312759   0.00000000
100.81908602   3.16314441   0.00000000
100.91908602   3.16316204   0.00000000
101.01908602   3.16318049   0.00000000
101.11908602   3.16319976   0.00000000
101.21908602   3.16321986   0.00000000
101.31908602   3.16324079   0.00000000
101.41908602   3.16326255   0.00000000
101.51908602   3.16328516   0.00000000
101.61908602   3.16330860   0.00000000
101.71908602   3.16333290   0.00000000
101.81908602   3.16335806   0.00000000
101.91908602   3.16338408   0.00000000
102.01908602   3.16341098   0.00000000
102.11908602   3.16343875   0.00000000
102.21908602   3.16346741   0.00000000
102.31908602   3.16349697   0.00000000
102.41908602   3.16352743   0.00000000
102.51908602   3.16355881   0.00000000
102.61908602   3.16359111   0.00000000
102.71908602   3.16362435   0.00000000
102.81908602   3.16365853   0.00000000
102.91908602   3.16369367   0.00000000
103.01908602   3.16372978   0.00000000
103.11908602   3.16376686   0.00000000
103.21908602   3.16380494   0.00000000
103.31908602   3.16384403   0.00000000
103.41908602   3.16388413   0.00000000
103.51908602   3.16392527   0.00000000
103.61908602   3.16396745   0.00000000
103.71908602   3.16401069   0.00000000
103.81908602   3.16405501   0.00000000
103.91908602   3.16410042   0.00000000
104.01908602   3.16414694   0.00000000
104.11908602   3.16419458   0.00000000
104.21908602   3.16424336   0.00000000
104.31908602   3.16429329   0.00000000
104.41908602   3.16434440   0.00000000
104.51908602   3.16439669   0.00000000
104.61908602   3.16445020   0.00000000
104.71908602   3.16450494   0.00000000
104.81908602   3.16456092   0.00000000
104.91908602   3.16461817   0.00000000
105.01908602   3.16467670   0.00000000
105.11908602   3.16473654   0.00000000
105.21908602   3.16479771   0.00000000
105.31908602   3.16486023   0.00000000
105.41908602   3.16492412   0.00000000
105.51908602   3.16498940   0.00000000
105.61908602   3.16505609   0.00000000
105.71908602   3.16512422   0.00000000
105.81908602   3.16519382   0.00000000
105.91908602   3.16526489   0.00000000
106.01908602   3.16533748   0.00000000
106.11908602   3.16541160   0.00000000
106.21908602   3.16548727   0.00000000
106.31908602   3.16556453   0.00000000
106.41908602   3.16564341   0.00000000
106.51908602   3.16572391   0.00000000
106.61908602   3.16580608   0.00000000
106.71908602   3.16588994   0.00000000
106.81908602   3.16597552   0.00000000
106.91908602   3.16606285   0.00000000
107.01908602   3.16615195   0.00000000
107.11908602   3.16624286   0.00000000
107.21908602   3.16633560   0.00000000
107.31908602   3.16643020   0.00000000
107.41908602   3.16652670   0.00000000
107.51908602   3.16662513   0.00000000
107.61908602   3.16672552   0.00000000
107.71908602   3.16682789   0.00000000
107.81908602   3.16693229   0.00000000
107.91908602   3.16703874   0.00000000
108.01908602   3.16714728   0.00000000
108.11908602   3.16725794   0.00000000
108.21908602   3.16737076   0.00000000
108.31908602   3.16748578   0.00000000
108.41908602   3.16760302   0.00000000
108.51908602   3.16772253   0.00000000
108.61908602   3.16784433   0.00000000
108.71908602   3.16796848   0.00000000
108.81908602   3.16809500   0.00000000
108.91908602   3.16822393   0.00000000
109.01908602   3.16835532   0.00000000
109.11908602   3.16848920   0.00000000
109.21908602   3.16862561   0.00000000
109.31908602   3.16876459   0.00000000
109.41908602   3.16890618   0.00000000
109.51908602   3.16905043   0.00000000
109.61908602   3.16919737   0.00000000
109.71908602   3.16934705   0.00000000
109.81908602   3.16949951   0.00000000
109.91908602   3.16965479   0.00000000
110.01908602   3.16981294   0.00000000
110.11908602   3.16997401   0.00000000
110.21908602   3.17013803   0.00000000
110.31908602   3.17030506   0.00000000
110.41908602   3.17047513   0.00000000
110.51908602   3.17064831   0.00000000
110.61908602   3.17082463   0.00000000
110.71908602   3.17100414   0.00000000
110.81908602   3.17118689   0.00000000
110.91908602   3.17137293   0.00000000
111.01908602   3.17156232   0.00000000
111.11908602   3.17175509   0.00000000
111.21908602   3.17195130   0.00000000
111.31908602   3.17215101   0.00000000
111.41908602   3.17235427   0.00000000
111.51908602   3.17256112   0.00000000
111.61908602   3.17277162   0.00000000
111.71908602   3.17298583   0.00000000
111.81908602   3.17320380   0.00000000
111.91908602   3.17342558   0.00000000
112.01908602   3.17365123   0.00000000
112.11908602   3.17388081   0.00000000
112.21908602   3.17411438   0.00000000
112.31908602   3.17435199   0.00000000
112.41908602   3.17459369   0.00000000
112.51908602   3.17483956   0.00000000
112.61908602   3.17508965   0.00000000
112.71908602   3.17534401   0.00000000
112.81908602   3.17560271   0.00000000
112.91908602   3.17586582   0.00000000
113.01908602   3.17613339   0.00000000
113.11908602   3.17640548   0.00000000
113.21908602   3.17668216   0.00000000
113.31908602   3.17696350   0.00000000
113.41908602   3.17724955   0.00000000
113.51908602   3.17754039   0.00000000
113.61908602   3.17783607   0.00000000
113.71908602   3.17813667   0.00000000
113.81908602   3.17844225   0.00000000
113.91908602   3.17875288   0.00000000
114.01908602   3.17906863   0.00000000
114.11908602   3.17938956   0.00000000
114.21908602   3.17971575   0.00000000
114.31908602   3.18004727   0.00000000
114.41908602   3.18038419   0.00000000
114.51908602   3.18072658   0.00000000
114.61908602   3.18107451   0.00000000
114.71908602   3.18142806   0.00000000
114.81908602   3.18178729   0.00000000
114.91908602   3.18215229   0.00000000
115.01908602   3.18252312   0.00000000
115.11908602   3.18289987   0.00000000
115.21908602   3.18328261   0.00000000
115.31908602   3.18367141   0.00000000
115.41908602   3.18406636   0.00000000
115.51908602   3.18446753   0.00000000
115.61908602   3.18487500   0.00000000
115.71908602   3.18528885   0.00000000
115.81908602   3.18570916   0.00000000
115.91908602   3.18613601   0.00000000
116.01908602   3.18656948   0.00000000
116.11908602   3.18700965   0.00000000
116.21908602   3.18745661   0.00000000
116.31908602   3.18791044   0.00000000
116.41908602   3.18837123   0.00000000
116.51908602   3.18883905   0.00000000
116.61908602   3.18931399   0.00000000
116.71908602   3.18979614   0.00000000
116.81908602   3.19028558   0.00000000
116.91908602   3.19078241   0.00000000
117.01908602   3.19128670   0.00000000
117.11908602   3.19179855   0.00000000
117.21908602   3.19231805   0.00000000
117.31908602   3.19284528   0.00000000
117.41908602   3.19338034   0.00000000
117.51908602   3.19392331   0.00000000
117.61908602   3.19447428   0.00000000
117.71908602   3.19503335   0.00000000
117.81908602   3.19560062   0.00000000
117.91908602   3.19617616   0.00000000
118.01908602   3.19676008   0.00000000
118.11908602   3.19735247   0.00000000
118.21908602   3.19795343   0.00000000
118.31908602   3.19856304   0.00000000
118.41908602   3.19918141   0.00000000
118.51908602   3.19980863   0.00000000
118.61908602   3.20044480   0.00000000
118.71908602   3.20109001   0.00000000
118.81908602   3.20174436   0.00000000
118.91908602   3.20240795   0.00000000
119.01908602   3.20308089   0.00000000
119.11908602   3.20376326   0.00000000
119.21908602   3.20445516   0.00000000
119.31908602   3.20515671   0.00000000
119.41908602   3.20586800   0.00000000
119.51908602   3.20658912   0.00000000
119.61908602   3.20732019   0.00000000
119.71908602   3.20806130   0.00000000
119.81908602   3.20881255   0.00000000
119.91908602   3.20957406   0.00000000
120.01908602   3.21034592   0.00000000
120.11908602   3.21112823   0.00000000
120.21908602   3.21192110   0.00000000
120.31908602   3.21272464   0.00000000
120.41908602   3.21353894   0.00000000
120.51908602   3.21436413   0.00000000
120.61908602   3.21520029   0.00000000
120.71908602   3.21604754   0.00000000
120.81908602   3.21690598   0.00000000
120.91908602   3.21777572   0.00000000
121.01908602   3.21865687   0.00000000
121.11908602   3.21954953   0.00000000
121.21908602   3.22045382   0.00000000
121.31908602   3.22136983   0.00000000
121.41908602   3.22229769   0.00000000
121.51908602   3.22323749   0.00000000
121.61908602   3.22418935   0.00000000
121.71908602   3.22515337   0.00000000
121.81908602   3.22612966   0.00000000
121.91908602   3.22711834   0.00000000
122.01908602   3.22811952   0.00000000
122.11908602   3.22913329   0.00000000
122.21908602   3.23015978   0.00000000
122.31908602   3.23119910   0.00000000
122.41908602   3.23225135   0.00000000
122.51908602   3.23331664   0.00000000
122.61908602   3.23439509   0.00000000
122.71908602   3.23548681   0.00000000
122.81908602   3.23659190   0.00000000
122.91908602   3.23771048   0.00000000
123.01908602   3.23884266   0.00000000
123.11908602   3.23998855   0.00000000
123.21908602   3.24114827   0.00000000
123.31908602   3.24232191   0.00000000
123.41908602   3.24350960   0.00000000
123.51908602   3.24471145   0.00000000
123.61908602   3.24592756   0.00000000
123.71908602   3.24715805   0.00000000
123.81908602   3.24840303   0.00000000
123.91908602   3.24966261   0.00000000
124.01908602   3.25093690   0.00000000
124.11908602   3.25222601   0.00000000
124.21908602   3.25353005   0.00000000
124.31908602   3.25484914   0.00000000
124.41908602   3.25618338   0.00000000
124.51908602   3.25753288   0.00000000
124.61908602   3.25889776   0.00000000
124.71908602   3.26027812   0.00000000
124.81908602   3.26167407   0.00000000
124.91908602   3.26308573   0.00000000
125.01908602   3.26451319   0.00000000
125.11908602   3.26595658   0.00000000
125.21908602   3.26741599   0.00000000
125.31908602   3.26889154   0.00000000
125.41908602   3.27038333   0.00000000
125.51908602   3.27189148   0.00000000
125.61908602   3.27341608   0.00000000
125.71908602   3.27495725   0.00000000
125.81908602   3.27651509   0.00000000
125.91908602   3.27808971   0.00000000
126.01908602   3.27968121   0.00000000
126.11908602   3.28128970   0.00000000
126.21908602   3.28291528   0.00000000
126.31908602   3.28455805   0.00000000
126.41908602   3.28621813   0.00000000
126.51908602   3.28789560   0.00000000
126.61908602   3.28959058   0.00000000
126.71908602   3.29130316   0.00000000
126.81908602   3.29303345   0.00000000
126.91908602   3.29478154   0.00000000
127.01908602   3.29654754   0.00000000
127.11908602   3.29833154   0.00000000
